0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1043771043771043E-4,0.06666666666666667
2.1043771043771043E-4,0.0625
2.1043771043771043E-4,0.058823529411764705
2.1043771043771043E-4,0.05555555555555555
2.1043771043771043E-4,0.05263157894736842
2.1043771043771043E-4,0.05
2.1043771043771043E-4,0.047619047619047616
2.1043771043771043E-4,0.045454545454545456
2.1043771043771043E-4,0.043478260869565216
2.1043771043771043E-4,0.041666666666666664
2.1043771043771043E-4,0.04
2.1043771043771043E-4,0.038461538461538464
4.2087542087542086E-4,0.07407407407407407
6.313131313131314E-4,0.10714285714285714
6.313131313131314E-4,0.10344827586206896
6.313131313131314E-4,0.1
6.313131313131314E-4,0.0967741935483871
6.313131313131314E-4,0.09375
6.313131313131314E-4,0.09090909090909091
6.313131313131314E-4,0.08823529411764706
6.313131313131314E-4,0.08571428571428572
6.313131313131314E-4,0.08333333333333333
6.313131313131314E-4,0.08108108108108109
6.313131313131314E-4,0.07894736842105263
6.313131313131314E-4,0.07692307692307693
6.313131313131314E-4,0.075
6.313131313131314E-4,0.07317073170731707
6.313131313131314E-4,0.07142857142857142
6.313131313131314E-4,0.06976744186046512
6.313131313131314E-4,0.06818181818181818
8.417508417508417E-4,0.08888888888888889
0.0010521885521885522,0.10869565217391304
0.0010521885521885522,0.10638297872340426
0.0010521885521885522,0.10416666666666667
0.0010521885521885522,0.10204081632653061
0.0010521885521885522,0.1
0.0010521885521885522,0.09803921568627451
0.0010521885521885522,0.09615384615384616
0.0010521885521885522,0.09433962264150944
0.0012626262626262627,0.1111111111111111
0.0012626262626262627,0.10909090909090909
0.0012626262626262627,0.10714285714285714
0.001473063973063973,0.12280701754385964
0.001473063973063973,0.1206896551724138
0.001473063973063973,0.11864406779661017
0.001473063973063973,0.11666666666666667
0.001473063973063973,0.11475409836065574
0.001473063973063973,0.11290322580645161
0.001473063973063973,0.1111111111111111
0.001473063973063973,0.109375
0.001473063973063973,0.1076923076923077
0.0016835016835016834,0.12121212121212122
0.0016835016835016834,0.11940298507462686
0.0016835016835016834,0.11764705882352941
0.0016835016835016834,0.11594202898550725
0.0016835016835016834,0.11428571428571428
0.0016835016835016834,0.11267605633802817
0.0016835016835016834,0.1111111111111111
