0.0,0.0
0.040241810535635233,0.04208754208754209
0.04715858787073927,0.04924242424242424
0.05040947321823816,0.05197811447811448
0.052761177512173525,0.054292929292929296
0.054476538291279325,0.05597643097643098
0.05608123063302346,0.05744949494949495
0.05743691899070385,0.05829124579124579
0.05847443559096945,0.058712121212121215
0.059318282425852145,0.058922558922558925
0.06016212926073484,0.05955387205387205
0.060936808322266486,0.05997474747474747
0.06157315183709606,0.06102693602693603
0.06236166445329792,0.06186868686868687
0.06305334218680832,0.06228956228956229
0.0635513501549358,0.06334175084175084
0.0640493581230633,0.06376262626262626
0.06449203187250996,0.06439393939393939
0.0649070385126162,0.06460437710437711
0.0654188800354139,0.06502525252525253
0.06590305444887118,0.06565656565656566
0.06620739265161577,0.06586700336700337
0.06665006640106241,0.06607744107744108
0.066954404603807,0.0664983164983165
0.06734174413457282,0.0664983164983165
0.06770141655599823,0.06691919191919192
0.06797808764940239,0.06755050505050506
0.06831009296148738,0.0683922558922559
0.06857293050022134,0.0683922558922559
0.06884960159362549,0.06860269360269361
0.06908477202301903,0.06881313131313131
0.06931994245241258,0.06902356902356903
0.06959661354581673,0.06923400673400673
0.06987328463922089,0.06944444444444445
0.07008078795927401,0.06944444444444445
0.07034362549800798,0.06986531986531987
0.0705511288180611,0.06986531986531987
0.07084163346613546,0.07007575757575757
0.07115980522355024,0.07007575757575757
0.0714226427622842,0.07028619528619529
0.07167164674634795,0.070496632996633
0.07197598494909252,0.070496632996633
0.07215582115980522,0.070496632996633
0.07234949092518814,0.07091750841750842
0.07247399291722001,0.07091750841750842
0.07266766268260293,0.07112794612794612
0.07286133244798583,0.07133838383838384
0.07306883576803895,0.07175925925925926
0.0733178397521027,0.07175925925925926
0.07360834440017706,0.07196969696969698
0.07376051350154936,0.07196969696969698
0.07389884904825143,0.07196969696969698
0.07414785303231518,0.07196969696969698
0.07431385568835767,0.07218013468013468
0.07442452412571934,0.0723905723905724
0.07459052678176184,0.07281144781144781
0.07481186365648516,0.07281144781144781
0.07499169986719788,0.07302188552188552
0.07508853474988933,0.07302188552188552
0.0752268702965914,0.07323232323232323
0.07540670650730412,0.07323232323232323
0.07550354138999557,0.07323232323232323
0.07568337760070828,0.07344276094276095
0.07583554670208056,0.07365319865319865
0.07598771580345286,0.07386363636363637
0.07619521912350598,0.07407407407407407
0.07626438689685702,0.07407407407407407
0.0764165559982293,0.07428451178451179
0.07655489154493139,0.07428451178451179
0.07662405931828242,0.07428451178451179
0.07677622841965472,0.07449494949494949
0.07695606463036742,0.07449494949494949
0.0770944001770695,0.0747053872053872
0.07728806994245241,0.07491582491582492
0.07738490482514387,0.07491582491582492
0.07752324037184595,0.07533670033670034
0.07767540947321824,0.07554713804713804
0.07779991146525012,0.07596801346801346
0.0779520805666224,0.07596801346801346
0.07810424966799469,0.07596801346801346
0.07820108455068614,0.07596801346801346
0.07822875166002656,0.07617845117845118
0.07833942009738823,0.07617845117845118
0.07839475431606906,0.07617845117845118
0.07845008853474988,0.0763888888888889
0.0786299247454626,0.0763888888888889
0.07875442673749447,0.0763888888888889
0.07883742806551572,0.0765993265993266
0.07893426294820717,0.0765993265993266
0.0789757636122178,0.0765993265993266
0.07910026560424967,0.0765993265993266
0.07919710048694112,0.0765993265993266
0.07929393536963258,0.0765993265993266
0.07934926958831341,0.0765993265993266
0.07944610447100486,0.07702020202020202
0.0795014386896857,0.07723063973063973
0.07961210712704736,0.07723063973063973
0.07970894200973883,0.07765151515151515
0.07980577689243028,0.07765151515151515
0.07994411243913235,0.07765151515151515
0.08006861443116423,0.07786195286195287
0.08015161575918547,0.07828282828282829
0.08026228419654714,0.07849326599326599
0.08038678618857902,0.07849326599326599
0.08055278884462151,0.0787037037037037
0.0807049579459938,0.07891414141414141
0.08080179282868526,0.07912457912457913
0.08091246126604693,0.07912457912457913
0.08096779548472775,0.07912457912457913
0.08107846392208942,0.07933501683501684
0.08124446657813192,0.07954545454545454
0.08135513501549359,0.07954545454545454
0.08139663567950421,0.07975589225589226
0.08145196989818504,0.08038720538720538
0.08153497122620629,0.0805976430976431
0.08156263833554671,0.08080808080808081
0.08161797255422754,0.08101851851851852
0.08170097388224878,0.08101851851851852
0.08177014165559983,0.08101851851851852
0.08185314298362108,0.08122895622895623
0.08197764497565295,0.08143939393939394
0.08210214696768482,0.08143939393939394
0.08215748118636565,0.08186026936026936
0.0822404825143869,0.08186026936026936
0.08228198317839752,0.08186026936026936
0.08233731739707835,0.08186026936026936
0.08244798583444002,0.08207070707070707
0.08247565294378044,0.08207070707070707
0.08255865427180169,0.08207070707070707
0.08262782204515272,0.08207070707070707
0.08276615759185481,0.08207070707070707
0.08287682602921646,0.08207070707070707
0.08294599380256751,0.08207070707070707
0.08302899513058876,0.08207070707070707
0.08311199645861,0.08207070707070707
0.08316733067729083,0.08228114478114477
0.08323649845064188,0.08228114478114477
0.0832641655599823,0.08228114478114477
0.0832918326693227,0.08228114478114477
0.08333333333333333,0.08228114478114477
0.08338866755201417,0.08228114478114477
0.0834578353253652,0.08228114478114477
0.08351316954404604,0.08228114478114477
0.08355467020805667,0.08228114478114477
0.0836100044267375,0.08228114478114477
0.08366533864541832,0.08249158249158249
0.08370683930942895,0.08270202020202021
0.08374833997343957,0.08270202020202021
0.08383134130146082,0.08291245791245791
0.08384517485613104,0.08312289562289563
0.08392817618415228,0.08333333333333333
0.08403884462151394,0.08375420875420875
